time,low,high,open,close
2019-08-10T18:00:00,11231.0,11306.13,11299.0,11284.99
2019-08-10T17:00:00,11231.24,11350.0,11309.62,11299.8
2019-08-10T16:00:00,11288.24,11360.0,11306.96,11309.91
2019-08-10T15:00:00,11237.82,11352.35,11352.34,11307.0
2019-08-10T14:00:00,11293.13,11373.67,11364.53,11350.78
2019-08-10T13:00:00,11240.0,11400.0,11339.15,11362.24
2019-08-10T12:00:00,11315.0,11394.17,11390.11,11337.04
2019-08-10T11:00:00,11350.0,11398.23,11380.79,11390.11
2019-08-10T10:00:00,11305.38,11412.25,11410.21,11381.78
2019-08-10T09:00:00,11357.0,11451.63,11400.05,11410.21
2019-08-10T08:00:00,11250.0,11422.81,11357.73,11400.04
2019-08-10T07:00:00,11170.0,11871.69,11870.96,11357.74
2019-08-10T06:00:00,11850.0,11893.94,11887.5,11870.97
2019-08-10T05:00:00,11840.0,11888.51,11840.0,11888.51
2019-08-10T04:00:00,11813.68,11882.91,11813.69,11840.01
2019-08-10T03:00:00,11790.64,11850.08,11808.72,11813.69
2019-08-10T02:00:00,11794.3,11874.25,11835.93,11808.71
2019-08-10T01:00:00,11788.9,11874.98,11794.75,11834.57
2019-08-10T00:00:00,11793.0,11834.0,11834.0,11794.75
2019-08-09T23:00:00,11757.03,11835.0,11785.7,11832.54
2019-08-09T22:00:00,11750.27,11908.04,11897.98,11785.69
2019-08-09T21:00:00,11866.93,11928.53,11924.07,11897.98
2019-08-09T20:00:00,11858.76,11969.99,11860.62,11924.07
2019-08-09T19:00:00,11824.76,11886.3,11824.77,11856.1
2019-08-09T18:00:00,11822.0,11945.0,11909.87,11824.77
2019-08-09T17:00:00,11852.42,11910.0,11873.48,11909.89
2019-08-09T16:00:00,11794.2,11886.78,11812.47,11874.86
2019-08-09T15:00:00,11785.62,11895.37,11818.39,11812.46
2019-08-09T14:00:00,11765.36,11829.39,11769.97,11818.39
2019-08-09T13:00:00,11720.0,11778.84,11759.87,11769.97
2019-08-09T12:00:00,11660.0,11836.76,11715.02,11760.0
2019-08-09T11:00:00,11696.69,11763.77,11763.77,11715.02
2019-08-09T10:00:00,11652.62,11822.58,11805.0,11763.77
2019-08-09T09:00:00,11745.97,11870.0,11745.98,11805.0
2019-08-09T08:00:00,11660.0,11764.72,11686.71,11745.98
2019-08-09T07:00:00,11675.81,11753.47,11685.45,11686.71
2019-08-09T06:00:00,11651.89,11785.96,11740.01,11685.46
2019-08-09T05:00:00,11684.07,11830.66,11813.64,11740.01
2019-08-09T04:00:00,11779.45,11962.96,11830.0,11813.49
2019-08-09T03:00:00,11776.0,11855.96,11840.01,11830.0
2019-08-09T02:00:00,11781.0,11847.35,11840.01,11840.01
2019-08-09T01:00:00,11807.66,11885.0,11880.01,11840.95
2019-08-09T00:00:00,11860.01,11914.99,11860.54,11880.85
2019-08-08T23:00:00,11837.0,11935.0,11906.3,11860.51
2019-08-08T22:00:00,11852.58,11910.0,11880.45,11909.98
2019-08-08T21:00:00,11860.04,11959.0,11957.74,11881.15
2019-08-08T20:00:00,11887.0,12040.0,11982.39,11958.58
2019-08-08T19:00:00,11810.02,12050.0,11813.57,11981.0
2019-08-08T18:00:00,11713.24,11850.0,11714.97,11814.39
2019-08-08T17:00:00,11587.04,11740.0,11593.99,11714.9
2019-08-08T16:00:00,11483.03,11600.0,11556.12,11595.99
2019-08-08T15:00:00,11501.55,11647.68,11624.99,11560.61
2019-08-08T14:00:00,11500.0,11635.0,11561.0,11624.98
2019-08-08T13:00:00,11451.0,11725.0,11706.37,11561.0
2019-08-08T12:00:00,11638.74,11765.0,11671.15,11702.27
2019-08-08T11:00:00,11666.68,11749.06,11700.01,11673.85
2019-08-08T10:00:00,11620.11,11736.6,11669.47,11700.01
2019-08-08T09:00:00,11661.44,11848.14,11842.1,11678.96
2019-08-08T08:00:00,11730.04,11909.81,11806.78,11841.97
2019-08-08T07:00:00,11782.0,11907.14,11831.19,11806.77
2019-08-08T06:00:00,11805.36,11869.97,11860.21,11834.13
2019-08-08T05:00:00,11826.87,11934.0,11896.52,11860.21
2019-08-08T04:00:00,11869.87,11974.44,11914.0,11896.52
2019-08-08T03:00:00,11782.24,11914.0,11832.95,11914.0
2019-08-08T02:00:00,11740.01,11923.82,11921.02,11830.21
2019-08-08T01:00:00,11880.32,11943.8,11939.97,11920.0
2019-08-08T00:00:00,11856.02,11966.89,11946.15,11939.97
2019-08-07T23:00:00,11918.1,11999.0,11921.84,11949.68
2019-08-07T22:00:00,11874.17,11948.79,11887.98,11921.85
2019-08-07T21:00:00,11847.0,11963.51,11962.75,11887.98
2019-08-07T20:00:00,11860.19,12020.0,11983.41,11958.31
2019-08-07T19:00:00,11827.0,12020.0,11969.07,11975.03
2019-08-07T18:00:00,11880.18,12041.97,11929.13,11969.07
2019-08-07T17:00:00,11828.32,12088.0,11859.53,11929.13
2019-08-07T16:00:00,11602.0,11950.0,11767.73,11859.99
2019-08-07T15:00:00,11650.01,11785.0,11722.49,11767.72
2019-08-07T14:00:00,11715.0,11807.93,11775.03,11722.83
2019-08-07T13:00:00,11605.59,11776.38,11639.99,11775.03
2019-08-07T12:00:00,11400.0,11693.42,11654.26,11639.99
2019-08-07T11:00:00,11600.0,12093.32,12068.9,11654.17
2019-08-07T10:00:00,12011.21,12098.35,12026.69,12066.27
2019-08-07T09:00:00,11773.0,12147.0,11773.0,12026.72
2019-08-07T08:00:00,11695.97,11778.33,11718.79,11773.0
2019-08-07T07:00:00,11550.27,11725.0,11615.0,11718.79
2019-08-07T06:00:00,11604.02,11674.08,11604.03,11615.0
2019-08-07T05:00:00,11491.43,11634.47,11551.05,11604.02
2019-08-07T04:00:00,11446.71,11588.01,11515.02,11548.62
2019-08-07T03:00:00,11506.23,11615.3,11611.53,11516.68
2019-08-07T02:00:00,11558.16,11661.31,11594.71,11611.62
2019-08-07T01:00:00,11571.9,11709.8,11677.85,11590.2
2019-08-07T00:00:00,11590.01,11699.0,11623.05,11677.85
2019-08-06T23:00:00,11550.0,11646.54,11622.21,11624.97
2019-08-06T22:00:00,11518.21,11661.59,11518.22,11622.61
2019-08-06T21:00:00,11444.0,11568.99,11463.0,11518.22
2019-08-06T20:00:00,11366.26,11500.0,11465.49,11463.01
2019-08-06T19:00:00,11187.0,11486.55,11303.77,11465.49
2019-08-06T18:00:00,11205.0,11399.99,11356.06,11302.86
2019-08-06T17:00:00,11285.84,11665.47,11650.91,11356.13
2019-08-06T16:00:00,11599.18,11730.0,11693.9,11650.91
2019-08-06T15:00:00,11623.8,11756.12,11742.66,11693.9
2019-08-06T14:00:00,11693.74,11742.66,11696.28,11742.66
2019-08-06T13:00:00,11690.0,11834.41,11774.89,11696.28
2019-08-06T12:00:00,11678.0,11793.0,11700.78,11774.97
2019-08-06T11:00:00,11674.2,11750.0,11729.12,11700.77
2019-08-06T10:00:00,11664.48,11797.98,11797.98,11729.13
2019-08-06T09:00:00,11619.96,11804.77,11668.05,11797.98
2019-08-06T08:00:00,11530.45,11783.97,11767.4,11668.0
2019-08-06T07:00:00,11660.01,11831.24,11731.07,11767.54
2019-08-06T06:00:00,11598.41,12320.4,12239.96,11735.86
2019-08-06T05:00:00,12214.99,12275.01,12215.0,12239.97
2019-08-06T04:00:00,12185.13,12276.92,12198.99,12208.0
2019-08-06T03:00:00,12138.64,12292.8,12139.83,12199.0
2019-08-06T02:00:00,11791.7,12188.8,11798.77,12139.83
2019-08-06T01:00:00,11666.73,11798.77,11670.0,11798.77
2019-08-06T00:00:00,11623.0,11677.57,11669.0,11670.0
2019-08-05T23:00:00,11620.0,11700.0,11650.01,11669.0
2019-08-05T22:00:00,11565.3,11670.74,11666.91,11650.0
2019-08-05T21:00:00,11581.16,11779.05,11755.0,11666.91
2019-08-05T20:00:00,11684.91,11820.0,11811.75,11755.0
2019-08-05T19:00:00,11754.57,11820.0,11799.02,11819.49
2019-08-05T18:00:00,11730.51,11835.0,11746.02,11799.02
2019-08-05T17:00:00,11700.0,11780.0,11729.1,11746.36
2019-08-05T16:00:00,11688.75,11824.0,11753.42,11729.06
2019-08-05T15:00:00,11741.61,11826.29,11824.19,11751.05
2019-08-05T14:00:00,11772.44,11867.01,11800.26,11820.26
2019-08-05T13:00:00,11775.8,11950.0,11884.83,11795.87
2019-08-05T12:00:00,11743.61,11939.89,11775.0,11893.36
2019-08-05T11:00:00,11675.83,11798.74,11798.74,11774.99
2019-08-05T10:00:00,11751.0,11828.0,11769.99,11799.78
2019-08-05T09:00:00,11736.5,11825.0,11798.78,11768.42
2019-08-05T08:00:00,11733.9,11849.86,11804.56,11798.15
2019-08-05T07:00:00,11624.23,11818.09,11653.57,11804.52
2019-08-05T06:00:00,11628.34,11796.76,11743.58,11645.99
2019-08-05T05:00:00,11700.0,11773.0,11772.99,11743.57
2019-08-05T04:00:00,11675.82,11773.0,11691.37,11772.99
2019-08-05T03:00:00,11615.22,11860.0,11626.13,11690.89
2019-08-05T02:00:00,11538.9,11650.0,11555.44,11626.58
2019-08-05T01:00:00,11530.18,11585.0,11580.0,11555.45
2019-08-05T00:00:00,11541.91,11622.5,11580.0,11579.09
2019-08-04T23:00:00,11502.58,11661.0,11608.49,11579.29
2019-08-04T22:00:00,11379.47,11632.82,11420.82,11604.13
2019-08-04T21:00:00,11205.0,11480.0,11221.83,11420.88
2019-08-04T20:00:00,10977.98,11240.0,10977.98,11221.7
2019-08-04T19:00:00,10950.0,11020.55,10988.23,10977.51
2019-08-04T18:00:00,10950.0,11089.74,10974.12,10988.24
2019-08-04T17:00:00,10770.0,10979.11,10947.73,10974.69
2019-08-04T16:00:00,10910.18,11007.0,10957.76,10947.74
2019-08-04T15:00:00,10935.03,10975.0,10945.05,10958.5
2019-08-04T14:00:00,10915.01,10984.09,10934.47,10945.05
2019-08-04T13:00:00,10888.87,10980.62,10956.93,10934.43
2019-08-04T12:00:00,10925.59,11039.99,10980.45,10957.43
2019-08-04T11:00:00,10797.63,11005.34,10799.89,10985.56
2019-08-04T10:00:00,10676.79,10807.14,10676.8,10799.89
2019-08-04T09:00:00,10655.4,10714.88,10671.0,10676.8
2019-08-04T08:00:00,10655.0,10715.01,10682.28,10671.01
2019-08-04T07:00:00,10676.01,10725.0,10725.0,10682.28
2019-08-04T06:00:00,10703.81,10740.01,10740.01,10725.0
2019-08-04T05:00:00,10654.12,10742.21,10690.61,10740.01
2019-08-04T04:00:00,10687.42,10732.14,10689.35,10687.93
2019-08-04T03:00:00,10672.38,10735.33,10734.3,10692.21
2019-08-04T02:00:00,10615.0,10734.3,10622.44,10734.3
2019-08-04T01:00:00,10572.0,10685.0,10642.03,10624.88
2019-08-04T00:00:00,10603.41,10776.05,10775.25,10642.09
2019-08-03T23:00:00,10710.05,10835.01,10835.01,10774.46
2019-08-03T22:00:00,10823.0,10865.5,10864.64,10835.01
2019-08-03T21:00:00,10852.0,10891.0,10864.59,10864.64
2019-08-03T20:00:00,10809.05,10910.2,10822.09,10863.77
2019-08-03T19:00:00,10791.4,10833.62,10825.0,10820.76
2019-08-03T18:00:00,10777.3,10849.99,10847.62,10826.88
2019-08-03T17:00:00,10816.8,10899.0,10889.56,10847.68
2019-08-03T16:00:00,10830.4,10889.82,10863.04,10889.56
2019-08-03T15:00:00,10813.87,10922.08,10865.42,10863.4
2019-08-03T14:00:00,10805.07,10889.0,10836.31,10868.36
2019-08-03T13:00:00,10797.0,10851.91,10806.91,10836.31
2019-08-03T12:00:00,10735.0,10839.83,10754.3,10806.91
2019-08-03T11:00:00,10724.0,10815.0,10801.98,10754.69
2019-08-03T10:00:00,10785.22,10830.0,10810.0,10801.99
2019-08-03T09:00:00,10752.3,10837.23,10755.0,10810.0
2019-08-03T08:00:00,10690.55,10774.01,10774.01,10758.32
2019-08-03T07:00:00,10755.01,10800.0,10790.19,10771.96
2019-08-03T06:00:00,10748.46,10804.88,10775.0,10792.88
2019-08-03T05:00:00,10720.01,10895.54,10790.53,10774.99
2019-08-03T04:00:00,10751.85,10842.07,10827.0,10790.01
2019-08-03T03:00:00,10773.38,10848.52,10797.34,10827.0
2019-08-03T02:00:00,10766.4,10830.0,10785.0,10797.33
2019-08-03T01:00:00,10715.23,10867.99,10852.14,10785.01
2019-08-03T00:00:00,10780.99,10864.99,10783.68,10853.79
2019-08-02T23:00:00,10763.03,10834.09,10791.0,10781.0
2019-08-02T22:00:00,10601.15,10818.88,10646.79,10791.0
2019-08-02T21:00:00,10500.0,10684.35,10522.95,10648.77
2019-08-02T20:00:00,10508.5,10550.0,10533.62,10522.95
2019-08-02T19:00:00,10504.28,10547.5,10520.0,10533.01
2019-08-02T18:00:00,10410.24,10532.13,10421.61,10520.0
2019-08-02T17:00:00,10355.0,10455.99,10404.64,10421.63
2019-08-02T16:00:00,10354.69,10474.45,10470.0,10404.64
2019-08-02T15:00:00,10401.0,10483.82,10463.09,10470.01
2019-08-02T14:00:00,10420.87,10489.6,10460.88,10463.09
2019-08-02T13:00:00,10403.8,10481.26,10437.68,10460.9
2019-08-02T12:00:00,10383.56,10670.0,10613.08,10437.68
2019-08-02T11:00:00,10549.51,10644.0,10591.63,10613.07
2019-08-02T10:00:00,10516.5,10590.59,10547.85,10590.59
2019-08-02T09:00:00,10517.62,10563.46,10556.06,10547.85
2019-08-02T08:00:00,10478.14,10570.0,10479.54,10558.98
2019-08-02T07:00:00,10476.43,10545.0,10502.97,10476.99
2019-08-02T06:00:00,10468.0,10521.03,10468.01,10502.97
2019-08-02T05:00:00,10457.54,10554.99,10515.0,10468.0
2019-08-02T04:00:00,10489.96,10542.42,10542.42,10515.01
2019-08-02T03:00:00,10480.0,10576.0,10482.5,10542.42
2019-08-02T02:00:00,10428.13,10527.0,10430.34,10482.5
2019-08-02T01:00:00,10368.0,10433.83,10384.01,10430.35
2019-08-02T00:00:00,10347.42,10399.93,10355.01,10384.01
2019-08-01T23:00:00,10344.0,10414.09,10399.98,10355.01
2019-08-01T22:00:00,10395.35,10421.0,10404.98,10399.98
2019-08-01T21:00:00,10380.74,10419.51,10393.51,10404.98
2019-08-01T20:00:00,10321.42,10450.0,10404.41,10393.5
2019-08-01T19:00:00,10383.47,10424.23,10396.15,10405.94
2019-08-01T18:00:00,10373.82,10447.6,10421.38,10396.15
2019-08-01T17:00:00,10370.02,10447.07,10412.92,10423.4
2019-08-01T16:00:00,10288.21,10497.0,10290.0,10410.63
2019-08-01T15:00:00,10186.87,10348.41,10186.87,10290.0
2019-08-01T14:00:00,10088.35,10213.61,10105.54,10186.88
2019-08-01T13:00:00,10016.69,10120.0,10065.56,10105.35
2019-08-01T12:00:00,10005.16,10073.68,10021.32,10065.55
2019-08-01T11:00:00,9970.0,10024.85,9996.98,10021.32
2019-08-01T10:00:00,9980.0,10051.43,10051.43,9999.58
2019-08-01T09:00:00,10013.2,10062.5,10029.01,10051.43
2019-08-01T08:00:00,9970.0,10040.26,9973.43,10029.36
2019-08-01T07:00:00,9928.63,9980.0,9950.0,9974.63
2019-08-01T06:00:00,9914.85,9963.14,9963.14,9949.99
2019-08-01T05:00:00,9929.64,9978.05,9978.05,9963.14
2019-08-01T04:00:00,9962.78,9994.99,9973.38,9981.34
2019-08-01T03:00:00,9943.55,9988.35,9955.17,9973.39
2019-08-01T02:00:00,9881.0,9984.94,9923.03,9955.17
2019-08-01T01:00:00,9890.1,9998.22,9980.73,9923.76
2019-08-01T00:00:00,9937.94,10015.0,10002.73,9984.99
2019-07-31T23:00:00,9981.0,10035.0,10032.6,10002.72
2019-07-31T22:00:00,10007.38,10042.0,10035.0,10032.6
2019-07-31T21:00:00,9991.6,10060.81,10048.99,10035.01
2019-07-31T20:00:00,10036.83,10166.98,10089.97,10048.44
2019-07-31T19:00:00,10002.33,10099.0,10009.72,10087.3
2019-07-31T18:00:00,9981.06,10041.84,10041.84,10009.72
2019-07-31T17:00:00,10007.51,10049.89,10026.0,10041.84
2019-07-31T16:00:00,9997.52,10069.99,9997.53,10026.0
2019-07-31T15:00:00,9978.5,10009.0,9981.6,9997.53
2019-07-31T14:00:00,9947.12,10032.49,10031.0,9981.59
2019-07-31T13:00:00,9974.31,10042.04,9986.71,10031.04
2019-07-31T12:00:00,9959.01,10135.12,10054.42,9989.28
2019-07-31T11:00:00,9967.33,10100.0,9968.0,10054.99
2019-07-31T10:00:00,9930.92,10074.43,9957.42,9968.0
2019-07-31T09:00:00,9831.06,9967.0,9835.0,9957.42
2019-07-31T08:00:00,9763.08,9895.0,9763.08,9835.0
2019-07-31T07:00:00,9755.0,9784.52,9777.07,9765.43
2019-07-31T06:00:00,9751.98,9796.27,9767.45,9777.07
2019-07-31T05:00:00,9732.15,9769.78,9757.7,9767.45
2019-07-31T04:00:00,9736.26,9778.6,9736.26,9759.72
2019-07-31T03:00:00,9728.09,9814.61,9770.78,9736.26
2019-07-31T02:00:00,9703.18,9788.65,9711.61,9770.79
2019-07-31T01:00:00,9681.99,9780.96,9681.99,9711.61
2019-07-31T00:00:00,9653.08,9688.71,9684.33,9682.0
2019-07-30T23:00:00,9640.01,9695.54,9683.0,9684.02
2019-07-30T22:00:00,9670.47,9713.39,9712.0,9683.0
2019-07-30T21:00:00,9665.49,9733.93,9713.95,9711.94
2019-07-30T20:00:00,9570.01,9717.12,9589.01,9714.59
2019-07-30T19:00:00,9572.01,9610.0,9577.33,9589.01
2019-07-30T18:00:00,9557.78,9649.14,9586.18,9577.34
2019-07-30T17:00:00,9519.83,9591.11,9543.96,9586.21
2019-07-30T16:00:00,9526.47,9624.99,9612.79,9537.09
2019-07-30T15:00:00,9505.0,9669.98,9645.08,9612.79
2019-07-30T14:00:00,9625.44,9663.08,9632.15,9645.08
2019-07-30T13:00:00,9606.58,9696.8,9695.0,9632.14
2019-07-30T12:00:00,9677.76,9734.59,9699.99,9695.0
2019-07-30T11:00:00,9558.99,9839.83,9559.0,9699.99
2019-07-30T10:00:00,9538.03,9583.0,9549.98,9559.0
2019-07-30T09:00:00,9532.5,9564.78,9540.29,9549.98
2019-07-30T08:00:00,9524.07,9610.99,9531.25,9542.85
2019-07-30T07:00:00,9451.01,9615.0,9492.61,9534.79
2019-07-30T06:00:00,9460.87,9524.47,9481.52,9498.85
2019-07-30T05:00:00,9464.11,9493.5,9475.55,9481.98
2019-07-30T04:00:00,9457.52,9520.0,9493.83,9478.48
2019-07-30T03:00:00,9482.0,9504.41,9494.28,9493.83
2019-07-30T02:00:00,9439.44,9523.46,9439.44,9497.87
2019-07-30T01:00:00,9393.41,9445.0,9414.55,9439.44
2019-07-30T00:00:00,9411.73,9445.66,9425.04,9414.55
2019-07-29T23:00:00,9383.0,9436.25,9411.56,9425.08
2019-07-29T22:00:00,9371.96,9474.41,9460.38,9406.77
2019-07-29T21:00:00,9456.71,9517.15,9513.83,9460.56
2019-07-29T20:00:00,9495.05,9522.0,9499.21,9512.87
2019-07-29T19:00:00,9421.07,9520.0,9503.87,9495.01
2019-07-29T18:00:00,9473.43,9520.0,9495.81,9503.88
2019-07-29T17:00:00,9493.53,9532.0,9515.02,9496.13
2019-07-29T16:00:00,9452.0,9519.99,9461.45,9515.02
2019-07-29T15:00:00,9461.56,9510.14,9499.62,9461.58
2019-07-29T14:00:00,9431.67,9514.8,9473.51,9499.59
2019-07-29T13:00:00,9379.44,9544.88,9536.23,9473.51
2019-07-29T12:00:00,9356.75,9669.09,9509.63,9540.32
2019-07-29T11:00:00,9478.15,9560.0,9510.01,9509.63
2019-07-29T10:00:00,9488.63,9562.35,9523.11,9510.01
2019-07-29T09:00:00,9463.43,9580.68,9509.62,9523.12
2019-07-29T08:00:00,9437.37,9510.99,9451.22,9509.97
2019-07-29T07:00:00,9416.79,9492.37,9479.04,9449.71
2019-07-29T06:00:00,9439.55,9500.0,9463.33,9479.04
2019-07-29T05:00:00,9368.3,9567.24,9554.95,9463.26
2019-07-29T04:00:00,9529.17,9616.72,9600.0,9552.67
2019-07-29T03:00:00,9574.16,9600.0,9586.66,9600.0
2019-07-29T02:00:00,9559.37,9601.1,9597.08,9586.66
2019-07-29T01:00:00,9582.76,9651.96,9642.51,9597.09
2019-07-29T00:00:00,9625.31,9665.81,9628.91,9642.5
2019-07-28T23:00:00,9620.3,9650.0,9632.55,9624.79
2019-07-28T22:00:00,9606.19,9660.64,9660.64,9632.55
2019-07-28T21:00:00,9519.03,9729.87,9524.99,9660.96
2019-07-28T20:00:00,9485.0,9550.0,9533.0,9524.03
2019-07-28T19:00:00,9472.98,9585.0,9521.21,9533.0
2019-07-28T18:00:00,9108.88,9669.11,9447.22,9521.29
2019-07-28T17:00:00,9426.03,9515.88,9515.88,9445.95
2019-07-28T16:00:00,9459.23,9549.21,9534.6,9511.14
2019-07-28T15:00:00,9523.0,9544.92,9531.0,9534.61
2019-07-28T14:00:00,9512.75,9550.0,9529.73,9531.0
2019-07-28T13:00:00,9511.0,9549.0,9517.47,9529.73
2019-07-28T12:00:00,9497.76,9565.61,9506.07,9517.47
2019-07-28T11:00:00,9480.0,9538.56,9483.39,9506.07
2019-07-28T10:00:00,9476.32,9526.26,9488.48,9480.0
2019-07-28T09:00:00,9465.0,9499.96,9499.94,9487.76
2019-07-28T08:00:00,9473.04,9529.0,9512.53,9495.56
2019-07-28T07:00:00,9449.6,9553.06,9450.2,9512.53
2019-07-28T06:00:00,9419.39,9476.76,9460.0,9450.2
2019-07-28T05:00:00,9458.0,9515.21,9501.98,9460.86
2019-07-28T04:00:00,9468.62,9519.2,9470.0,9501.98
2019-07-28T03:00:00,9470.0,9516.98,9495.15,9470.5
2019-07-28T02:00:00,9467.01,9541.2,9496.36,9495.15
2019-07-28T01:00:00,9474.19,9531.22,9499.05,9496.37
2019-07-28T00:00:00,9463.07,9570.0,9464.23,9499.9
2019-07-27T23:00:00,9447.86,9480.0,9450.01,9464.93
2019-07-27T22:00:00,9448.66,9487.21,9469.66,9450.02
2019-07-27T21:00:00,9416.05,9477.0,9416.05,9469.66
2019-07-27T20:00:00,9350.0,9470.0,9469.37,9416.98
2019-07-27T19:00:00,9412.5,9540.0,9444.67,9479.98
2019-07-27T18:00:00,9307.01,9523.24,9504.29,9441.11
2019-07-27T17:00:00,9438.91,9520.0,9445.56,9504.37
2019-07-27T16:00:00,9374.27,9446.0,9402.51,9445.88
2019-07-27T15:00:00,9375.0,9453.0,9396.63,9402.51
2019-07-27T14:00:00,9368.44,9455.25,9450.95,9398.69
2019-07-27T13:00:00,9416.45,9465.0,9436.83,9450.95
2019-07-27T12:00:00,9397.0,9474.99,9423.31,9436.83
2019-07-27T11:00:00,9292.0,9458.08,9430.97,9423.32
2019-07-27T10:00:00,9405.0,9473.55,9421.92,9432.55
2019-07-27T09:00:00,9381.88,9466.05,9410.0,9421.92
2019-07-27T08:00:00,9344.91,9499.96,9499.96,9410.0
2019-07-27T07:00:00,9426.02,9531.34,9505.63,9496.08
2019-07-27T06:00:00,9402.0,10065.0,10058.01,9505.62
2019-07-27T05:00:00,10057.65,10088.35,10081.69,10058.03
2019-07-27T04:00:00,10056.58,10097.53,10072.57,10081.69
2019-07-27T03:00:00,10041.33,10095.11,10074.04,10070.19
2019-07-27T02:00:00,10071.59,10096.93,10078.07,10074.04
2019-07-27T01:00:00,10057.49,10129.0,10128.99,10074.52
2019-07-27T00:00:00,10113.04,10139.97,10128.02,10129.0
2019-07-26T23:00:00,10123.4,10144.91,10133.38,10128.9
2019-07-26T22:00:00,10104.05,10138.97,10126.84,10133.4
2019-07-26T21:00:00,10123.25,10192.0,10171.97,10127.08
2019-07-26T20:00:00,9821.93,10248.41,9843.0,10171.79
2019-07-26T19:00:00,9785.0,9866.29,9790.69,9843.0
2019-07-26T18:00:00,9780.0,9845.86,9836.0,9788.97
2019-07-26T17:00:00,9771.2,9851.48,9836.61,9836.0
2019-07-26T16:00:00,9734.3,9876.76,9860.01,9831.18
2019-07-26T15:00:00,9817.55,9892.56,9818.1,9860.01
2019-07-26T14:00:00,9790.01,9864.99,9790.13,9818.09
2019-07-26T13:00:00,9754.05,9828.13,9809.01,9793.05
2019-07-26T12:00:00,9770.15,9898.03,9798.61,9809.0
2019-07-26T11:00:00,9765.0,9814.07,9776.42,9798.61
2019-07-26T10:00:00,9713.67,9796.1,9787.44,9776.42
2019-07-26T09:00:00,9732.38,9809.18,9788.63,9787.45
2019-07-26T08:00:00,9756.0,9868.28,9797.14,9790.25
2019-07-26T07:00:00,9767.77,9826.99,9771.99,9797.49
2019-07-26T06:00:00,9747.0,9803.8,9794.01,9772.0
2019-07-26T05:00:00,9766.09,9797.37,9790.28,9794.01
2019-07-26T04:00:00,9750.0,9798.88,9770.6,9790.28
2019-07-26T03:00:00,9703.9,9799.38,9705.59,9775.92
2019-07-26T02:00:00,9675.0,9738.0,9728.27,9700.65
2019-07-26T01:00:00,9710.07,9741.81,9741.81,9728.26
2019-07-26T00:00:00,9694.26,9742.1,9710.01,9741.81
2019-07-25T23:00:00,9657.21,9761.64,9697.5,9710.01
2019-07-25T22:00:00,9690.0,9720.0,9716.1,9695.66
2019-07-25T21:00:00,9661.99,9733.67,9725.28,9716.1
2019-07-25T20:00:00,9660.0,9883.32,9880.86,9721.9
2019-07-25T19:00:00,9867.13,9935.35,9914.61,9883.33
2019-07-25T18:00:00,9851.01,9950.0,9894.07,9914.0
2019-07-25T17:00:00,9805.0,9899.98,9876.57,9893.67
2019-07-25T16:00:00,9807.5,9891.0,9866.01,9876.57
2019-07-25T15:00:00,9806.0,9999.5,9999.28,9866.01
2019-07-25T14:00:00,9978.73,10017.28,9991.83,9999.28
2019-07-25T13:00:00,9982.28,10019.51,9983.99,9991.41
2019-07-25T12:00:00,9914.75,10080.0,9996.36,9985.0
2019-07-25T11:00:00,9969.03,10014.99,9975.01,9996.36
2019-07-25T10:00:00,9957.15,10012.52,9973.82,9975.01
2019-07-25T09:00:00,9921.0,10150.35,10150.35,9974.06
2019-07-25T08:00:00,10095.0,10170.0,10095.01,10151.0
2019-07-25T07:00:00,10075.0,10104.91,10086.59,10095.2
2019-07-25T06:00:00,10062.98,10111.0,10080.0,10086.6
2019-07-25T05:00:00,10058.99,10153.04,10093.49,10080.0
2019-07-25T04:00:00,10059.66,10117.0,10070.01,10093.78
2019-07-25T03:00:00,10048.62,10100.62,10100.0,10075.04
2019-07-25T02:00:00,10045.56,10109.55,10082.61,10098.38
2019-07-25T01:00:00,10050.0,10089.96,10067.47,10082.61
2019-07-25T00:00:00,10050.0,10134.99,10114.23,10067.47
2019-07-24T23:00:00,10080.28,10127.44,10091.93,10114.43
2019-07-24T22:00:00,10048.15,10127.5,10097.97,10096.0
2019-07-24T21:00:00,10090.0,10184.99,10120.0,10097.99
2019-07-24T20:00:00,9734.58,10159.63,9772.59,10121.65
2019-07-24T19:00:00,9762.88,9838.49,9772.84,9772.6
2019-07-24T18:00:00,9745.63,9841.36,9775.95,9772.84
2019-07-24T17:00:00,9660.14,9809.0,9669.13,9780.0
2019-07-24T16:00:00,9547.4,9725.0,9649.0,9667.66
2019-07-24T15:00:00,9564.79,9696.0,9628.13,9649.0
2019-07-24T14:00:00,9604.14,9674.99,9613.85,9628.13
2019-07-24T13:00:00,9547.61,9655.0,9570.38,9614.01
2019-07-24T12:00:00,9507.38,9906.32,9906.32,9570.43
2019-07-24T11:00:00,9843.33,9919.08,9861.73,9906.32
2019-07-24T10:00:00,9670.0,9875.02,9704.83,9862.38
2019-07-24T09:00:00,9670.0,9788.0,9735.94,9704.83
2019-07-24T08:00:00,9685.01,9773.17,9710.83,9739.37
2019-07-24T07:00:00,9610.0,9739.89,9691.98,9712.5
2019-07-24T06:00:00,9650.13,9770.42,9748.78,9697.0
2019-07-24T05:00:00,9694.1,9755.0,9737.04,9748.78
2019-07-24T04:00:00,9686.8,9780.0,9689.0,9737.04
